Episode,Final Cost,Shots Used,Time (s)
4353,1000000.0,4608,9.081139600006281
4354,2612113.264738873,4608,9.290864499998861
4355,1092454.9386983525,4608,8.98240409999562
4356,1773120.0400097822,4608,8.869674499990651
4357,1000000.0,4608,9.6570839999913
4358,1000000.0,4608,8.85321469999326
4359,1000000.0,4608,8.784189600002719
4360,1350079.9275230656,4608,9.419630699994741
4361,1332176.5738132182,4608,9.118305399999372
4362,1000000.0,4608,9.342762800006312
4363,1345155.4927708674,4608,9.030176999993273
4364,1739864.8379675741,4608,9.143755600001896
4365,3962728.6956337993,4608,9.41884850000497
4366,1000000.0,4608,9.184320900007151
4367,2107052.168163431,4608,9.544106500005
4368,1000000.0,4608,9.763637500000186
4369,1000000.0,4608,9.10833270000876
4370,1020321.0684919358,4608,9.384154300001683
4371,4121092.2814003206,4608,9.3919762000005
4372,2903423.3584768753,4608,9.250232200007304
4373,1000000.0,4608,9.247223300000769
4374,2395490.090857771,4608,9.045587999993586
4375,1000000.0,4608,9.269899299993995
4376,4239230.137007147,4608,9.304459499995573
4377,4393453.534932234,4608,9.024762300003204
4378,1763668.9086621045,4608,9.637097400001949
4379,5836039.365614047,4608,9.037510900001507
4380,1000000.0,4608,9.343410699992091
4381,1000000.0,4608,9.031545999998343
4382,6516955.329206552,4608,9.199676900010672
4383,2988667.4557575006,4608,9.368310699996073
4384,1000000.0,4608,9.428308399990783
4385,1000000.0,4608,9.649597899988294
4386,1000000.0,4608,9.083245799993165
4387,1994622.1453741582,4608,9.725163999988581
4388,1000000.0,4608,9.212454699998489
4389,2663830.6670665313,4608,9.348799800005509
4390,4948193.428853158,4608,9.250467199992272
4391,1666840.0858568256,4608,9.152202099998249
4392,1592016.3483255582,4608,8.876092299993616
4393,3710658.7309968947,4608,9.411556400009431
4394,1000000.0,4608,8.991716600008658
4395,3020257.362108781,4608,9.453311999997823
4396,1000000.0,4608,9.014135000004899
4397,1011915.1187239768,4608,9.115866899999673
4398,2130562.5915073035,4608,9.483963100006804
4399,3319264.293095641,4608,9.094068400008837
4400,1788825.5135715972,4608,9.326955500000622
4401,5223764.84645102,4608,9.022951699997066
4402,1198797.276186522,4608,9.485602500004461
4403,7570053.74211804,4608,9.491848300007405
4404,1694646.627838709,4608,9.139333500002977
4405,2746892.3424117295,4608,9.285708299998078
4406,1000000.0,4608,9.110862200002884
4407,1296581.968110111,4608,9.38553139999567
4408,3533780.1325949277,4608,9.179314599998179
4409,5287271.0419781525,4608,8.847014400002081
4410,1000000.0,4608,9.304083600000013
4411,1158221.8500761993,4608,9.277275799991912
4412,1000000.0,4608,9.209190599998692
4413,2312099.12191418,4608,9.00265280000167
4414,1294075.4080073584,4608,8.891102800000226
4415,1274430.4771525986,4608,9.353626399999484
4416,1000000.0,4608,9.007216600002721
4417,1000000.0,4608,9.130023699995945
4418,1000000.0,4608,9.14441939999233
4419,2174124.64586434,4608,9.488853899994865
4420,3160351.9912334466,4608,9.412641199989594
4421,3522161.792817389,4608,9.219023199999356
4422,1000000.0,4608,9.403594400006114
4423,1885970.7551273624,4608,8.896526899989112
4424,1000000.0,4608,9.775471299988567
4425,2199890.32107867,4608,8.92745350000041
4426,5033642.334633509,4608,9.452652299994952
4427,1000000.0,4608,8.913941000006162
4428,1000000.0,4608,8.93206900000223
4429,1885183.3155540444,4608,9.335124299992458
4430,1000000.0,4608,9.182939199992688
4431,1000000.0,4608,9.396252799997455
4432,2665591.2744815284,4608,8.940966399997706
4433,1130432.184544621,4608,9.12611639998795
4434,3542147.8712486224,4608,9.39857309999934
4435,4418667.847950399,4608,9.519539500004612
4436,1997152.0119317537,4608,9.029573099993286
4437,3332682.2148360023,4608,9.410777500001132
4438,5318996.855746172,4608,9.124456199991982
4439,1000000.0,4608,9.387195500006783
4440,1000000.0,4608,9.168799200007925
4441,1000000.0,4608,8.845839400004479
4442,1000000.0,4608,9.050020900001982
4443,2538349.67654649,4608,8.988973900006386
4444,1307851.7583480515,4608,9.282260399995721
4445,1000000.0,4608,9.20918070001062
4446,1799357.9273540727,4608,9.70058400000562
4447,1123038.937215395,4608,8.93844280000485
4448,4807541.510385182,4608,9.065490599998157
4449,1312005.8848390381,4608,9.497375999999349
4450,2696957.9868919845,4608,9.071337499990477
4451,1818397.2379042096,4608,9.379932499999995
4452,1000000.0,4608,9.51811929998803
4453,1000000.0,4608,9.712800299996161
4454,4093914.8485037056,4608,9.70591869999771
4455,1131909.3766162968,4608,9.376466900008381
4456,1000000.0,4608,9.325640700000804
4457,1000000.0,4608,9.183439900007215
4458,1087368.594177402,4608,9.540660200000275
4459,2279995.681017183,4608,9.109812599999714
4460,1000000.0,4608,9.007412799997837
4461,1777933.2191881149,4608,9.50833359999524
4462,1000000.0,4608,9.08187030001136
4463,2901503.726831522,4608,8.875661599988234
4464,1000000.0,4608,9.549383699995815
4465,1000000.0,4608,9.307441500001005
4466,3648452.084925575,4608,9.049824800007627
4467,1820756.1126425243,4608,9.463467199995648
4468,1945546.7882186803,4608,9.20119780000823
4469,2449749.200866699,4608,9.013839699997334
4470,1541227.4252050593,4608,9.490549400012242
4471,2143646.985944191,4608,9.02104849999887
4472,1000000.0,4608,9.303532199992333
4473,1319568.380483708,4608,9.230469099988113
4474,1000000.0,4608,9.33042060000298
4475,5256204.567919888,4608,9.312396300010732
4476,4254617.4792651795,4608,9.14086369999859
4477,1000000.0,4608,9.733038399994257
4478,2014185.995506521,4608,8.979251199998544
4479,1196136.179288591,4608,9.359654800005956
4480,1000000.0,4608,9.040445299993735
4481,1026984.7660727683,4608,9.461512800000492
4482,2639870.31082003,4608,9.464965000006487
4483,1751522.2769348966,4608,9.196287500002654
4484,1000000.0,4608,9.198847699997714
4485,1000000.0,4608,8.861625999998068
4486,1000000.0,4608,9.280384500001674
4487,1613007.7265965901,4608,8.96873880000203
4488,3110228.5254671406,4608,9.202100499998778
4489,1037106.6844255092,4608,9.469710999997915
4490,2584422.6976318043,4608,9.010863000003155
4491,3701727.842144457,4608,9.379592900004354
4492,3584248.5557568944,4608,9.057581000000937
4493,1000000.0,4608,9.170767200004775
4494,1343374.5901306265,4608,9.568387000006624
4495,1237943.1304895314,4608,9.170619600001373
4496,4100903.6322943503,4608,9.693498100008583
4497,4865262.537918448,4608,9.053577499988023
4498,2756183.1691289227,4608,9.682129599998007
4499,1414858.750679894,4608,9.054967499992927
4500,3151910.5273973653,4608,8.93060529998911
4501,3139044.2482414166,4608,9.196702899993397
4502,4863968.081116249,4608,9.061263099996722
4503,1364056.8080439626,4608,9.572742000003927
4504,1000000.0,4608,9.316760899993824
4505,1904899.4233809335,4608,9.062020500001381
4506,1463149.050567532,4608,9.526161399990087
4507,1000000.0,4608,9.239010300007067
4508,1884560.3934759584,4608,9.280626200008555
4509,6715127.539528919,4608,9.08696040000359
4510,4201069.255033502,4608,9.056535099996836
4511,3012882.9682022864,4608,9.327734000005876
4512,1594895.790795721,4608,8.762470700006816
4513,1076970.0248414702,4608,9.295494399993913
4514,3312692.523147234,4608,8.83806550000736
4515,1653404.5367502132,4608,9.50001930000144
4516,1000000.0,4608,8.992510199997923
4517,2800955.1238117144,4608,9.31988330000604
4518,1000000.0,4608,9.369506599992746
4519,2187007.6851239773,4608,9.2799543000001
4520,1528842.7048611501,4608,9.32628239999758
4521,1968955.4280996728,4608,9.032371099994634
4522,1773448.201707841,4608,9.344153400001233
4523,2402401.4060619175,4608,8.992547800007742
4524,1000000.0,4608,8.99486849999812
4525,1000000.0,4608,9.814808399998583
4526,1000000.0,4608,8.94328609999502
4527,2463097.249923165,4608,9.705097000012756
4528,1000000.0,4608,8.92775139999867
4529,1196385.369099229,4608,9.010659899999155
4530,4163601.7405840904,4608,10.274921599993831
4531,1000000.0,4608,9.103332300001057
4532,2402436.590807982,4608,8.97367249999661
4533,5939613.718828521,4608,9.609578200004762
4534,4919677.4549404215,4608,9.098081400006777
4535,1430203.8917814936,4608,8.998292599993874
4536,1000000.0,4608,9.472942899999907
4537,1000000.0,4608,8.951468100000056
4538,1000000.0,4608,9.668770200005383
4539,1000000.0,4608,9.1475991000043
4540,1000000.0,4608,9.383470700006
4541,1903402.7869938654,4608,9.388402500000666
4542,1011089.2747869585,4608,8.835956199996872
4543,3243317.1559785153,4608,8.895905099998345
4544,1000000.0,4608,9.214714100002311
4545,3178711.0612886916,4608,8.686723599996185
4546,1149918.1339623318,4608,9.292021600005683
4547,2711990.1791794472,4608,8.84883770000306
4548,2804349.3527914053,4608,9.182453900008113
4549,3557817.6749456,4608,9.279080299995258
4550,1000000.0,4608,8.968025199996191
4551,1769981.0689316127,4608,9.12569529999746
4552,1102400.5584041607,4608,9.59035660000518
4553,1000000.0,4608,8.906307599987485
4554,1759939.6374488205,4608,9.254323100001784
4555,4815793.7835822925,4608,9.524421899986919
4556,1156597.6644410894,4608,9.352780199988047
4557,1207464.9311161428,4608,9.498458000001847
4558,2416471.464303537,4608,9.184338200007915
4559,1000000.0,4608,8.703349999996135
4560,1679342.3375977073,4608,9.101919599997927
4561,2345907.364562072,4608,8.992579499987187
4562,1139809.8888945933,4608,8.83806110000296
4563,1000000.0,4608,9.39613440001267
4564,5310811.110675999,4608,9.189701199997216
4565,1000000.0,4608,9.415864000009606
4566,1236846.3286735206,4608,8.853688000002876
4567,3211031.458935102,4608,8.926782199996524
4568,1827981.4001991306,4608,9.421160699988832
4569,1741552.1466898844,4608,8.930076500008
4570,1716882.830443312,4608,9.634789000003366
4571,1000000.0,4608,9.401416000007885
4572,2536182.008875521,4608,9.016793900009361
4573,1190774.848739784,4608,9.277691899987985
4574,1089716.4025249004,4608,9.1052597000089
4575,1416963.3504180748,4608,9.475208499992732
4576,5486055.124909096,4608,9.05272559999139
4577,1000000.0,4608,9.098420299997088
4578,1000000.0,4608,9.25536049999937
4579,1000000.0,4608,9.575970899997628
4580,4666985.352093615,4608,9.41282680000586
4581,1429470.7070557089,4608,8.951497400004882
4582,1582973.9125436316,4608,9.216299500010791
4583,2529581.8772404967,4608,9.315674099998432
4584,1386390.507969416,4608,9.825577000010526
4585,3946359.9814868383,4608,9.44180879999476
4586,1817738.1861372578,4608,9.350025699997786
4587,1000000.0,4608,9.112159399999655
4588,1000000.0,4608,9.543570900001214
4589,1649902.8754002375,4608,9.057494399996358
4590,1000000.0,4608,9.371748400008073
4591,1424751.5499536803,4608,8.920235999990837
4592,2143068.6042253166,4608,8.991049599993858
4593,1000000.0,4608,9.699561099987477
4594,1000000.0,4608,9.083694900007686
4595,1000000.0,4608,9.096372200001497
4596,1733122.1079276167,4608,9.402762300000177
4597,2065656.8722626306,4608,9.33546380000189
4598,2240643.9657355566,4608,9.282507399999304
4599,2097586.9137228145,4608,9.327601600001799
4600,2069836.5622893125,4608,9.062441099988064
4601,1911587.3336240493,4608,9.295448399992893
4602,1733851.1586218756,4608,9.178084500003024
4603,2136801.592181217,4608,9.26263270000345
4604,3055091.266030264,4608,9.455084999994142
4605,1000000.0,4608,9.085713399996166
4606,1000000.0,4608,9.201774799992563
4607,3624140.0717599117,4608,9.250865199996042
4608,2689542.2262343215,4608,9.123293500000727
4609,1722120.3331692796,4608,9.544095999997808
4610,1000000.0,4608,9.1210648999986
4611,4631189.884032803,4608,8.940273900007014
4612,2608322.539774239,4608,9.103786699997727
4613,1269136.8021483067,4608,8.828031199998804
4614,1000000.0,4608,9.23922840000887
4615,3836384.161856593,4608,8.832087800008594
4616,1000000.0,4608,9.296143500003382
4617,3064586.3056990653,4608,8.991871699996409
4618,1813486.0890069376,4608,9.016299599999911
4619,1978098.3636452402,4608,9.229962199999136
4620,1433661.9739048784,4608,9.064685400007875
4621,4471364.546046695,4608,9.208842400010326
4622,1000000.0,4608,9.296841400006087
4623,2800136.442706351,4608,9.1946675000072
4624,3002714.700808743,4608,9.36818969999149
4625,1000000.0,4608,9.010367199996836
4626,1000000.0,4608,9.240138299996033
4627,1000000.0,4608,9.42139689999749
4628,1088867.7389229706,4608,9.25783090000914
4629,1000000.0,4608,9.396779000002425
4630,1000000.0,4608,9.009095600005821
4631,2457711.404111731,4608,8.964617999998154
4632,1382604.6646881131,4608,9.240453999998863
4633,1000000.0,4608,9.051647900007083
4634,3146539.653845455,4608,9.26440569999977
4635,2141323.212928788,4608,9.0890980999975
4636,8131380.630007654,4608,9.042001900001196
4637,1210509.8742018782,4608,9.11131330000353
4638,1000000.0,4608,9.157086400009575
4639,1493820.4863545778,4608,9.400756500006537
4640,2795429.066046254,4608,9.23668390000239
4641,1000000.0,4608,9.280742700007977
4642,1000000.0,4608,9.479967899998883
4643,1000000.0,4608,9.224325300005148
4644,1000000.0,4608,8.896245999989333
4645,2580067.2881070403,4608,9.354743099989719
4646,1000000.0,4608,8.943039999998291
4647,1000000.0,4608,9.50982639999711
4648,1282373.6385359261,4608,9.369665000005625
4649,1795742.2441075742,4608,8.978620599998976
4650,2367873.8935003784,4608,9.826920899999095
4651,2505338.2151078293,4608,9.031847200007178
4652,2490038.1541484436,4608,9.56795830000192
4653,3460347.511040978,4608,9.299213300007978
4654,1056655.224421811,4608,9.100225499991211
4655,3049029.7638624506,4608,9.661188900005072
4656,4686715.860453045,4608,8.81510160000471
4657,2023318.6638567059,4608,9.409524699993199
4658,1276482.5886339569,4608,9.628987399992184
4659,2160259.1518959124,4608,9.011797799990745
4660,1000000.0,4608,9.275852699996904
4661,1661798.443878917,4608,9.59112530000857
4662,1038977.6504880538,4608,9.189646999991965
4663,1000000.0,4608,9.114997700002277
4664,1000000.0,4608,9.474011800004519
4665,1000000.0,4608,9.042018799998914
4666,1000000.0,4608,9.737435000002733
4667,1000000.0,4608,9.068852099997457
4668,1754953.7682126502,4608,9.050379899999825
4669,1065615.7973837345,4608,9.602544900000794
4670,1201588.6532741915,4608,8.862796999994316
4671,1000000.0,4608,9.343368600006215
4672,3092453.448458649,4608,8.78192080000008
4673,1989236.2404292617,4608,9.425219799988554
4674,1000000.0,4608,9.15765459999966
4675,1000000.0,4608,8.93699750000087
4676,1000000.0,4608,9.448103399990941
4677,1250176.7484368847,4608,9.147024300007615
4678,1371180.525800617,4608,9.29820390000532
4679,1000000.0,4608,8.983170500010601
4680,1000000.0,4608,9.325767599992105
4681,1000000.0,4608,9.202872900001239
4682,1000000.0,4608,9.064906899991911
4683,3173187.770217808,4608,9.357344399992144
4684,1781133.1373377398,4608,9.034887699992396
4685,2651121.5890900786,4608,9.476531199994497
4686,2890853.6078847684,4608,9.040781599993352
4687,1201537.1944208746,4608,9.14879849999852
4688,1252580.1359315375,4608,9.44061089999741
4689,1000000.0,4608,9.064079699994181
4690,1000000.0,4608,9.31558049999876
4691,1000000.0,4608,9.130539700010559
4692,1035580.1299007363,4608,9.301494500003173
4693,2135508.8136821976,4608,9.581360700001824
4694,1459379.8028896563,4608,9.164710100012599
4695,2751776.265333192,4608,9.597182799989241
4696,2643076.106199502,4608,9.136196099992958
4697,1000000.0,4608,9.316574900003616
4698,3379103.9443444186,4608,9.630081399998744
4699,1000000.0,4608,9.20864630000142
4700,1761895.735250122,4608,9.046774599992204
4701,1000000.0,4608,9.423383399989689
4702,1000000.0,4608,8.974224799996591
4703,1969260.5787816192,4608,9.337215200008359
4704,1000000.0,4608,9.393728800001554
4705,5136329.3343634475,4608,8.90136689999781
4706,1000000.0,4608,9.474040500004776
4707,6119850.819528284,4608,9.098053600013372
4708,1134821.4976078635,4608,9.637081599998055
4709,1000000.0,4608,8.826019000000088
4710,2652380.331509521,4608,9.034807700008969
4711,2470080.3631550097,4608,9.331864899999346
4712,1000000.0,4608,9.278883599996334
4713,1452483.7013389496,4608,9.63126189999457
4714,4132401.934189157,4608,9.343463600001996
4715,3166976.5936295046,4608,9.265691599997808
4716,2242300.879938177,4608,8.950251899994328
4717,1000000.0,4608,8.914836500000092
4718,3418502.8373594703,4608,9.497612600011053
4719,1000000.0,4608,9.035243199992692
4720,2568613.704320611,4608,9.241688199996133
4721,1000000.0,4608,9.39194590000261
4722,1000000.0,4608,9.215429899995797
4723,1203925.9414713688,4608,9.10906749998685
4724,6261214.2710532425,4608,9.292999500001315
4725,5850812.5111543415,4608,9.288663899991661
4726,1607995.1018036082,4608,9.142726900012349
4727,1000000.0,4608,9.653190299999551
4728,4874892.68701797,4608,8.900744500002475
4729,1000000.0,4608,9.422444700001506
4730,1000000.0,4608,9.134820599996601
4731,6646864.854502251,4608,9.195354200011934
4732,1533768.6497040195,4608,9.623012600000948
4733,1000000.0,4608,8.764933600003133
4734,1000000.0,4608,8.997514500006218
4735,3027760.817618866,4608,9.222728699998697
4736,2366575.571398749,4608,9.372025200005737
4737,3373691.127799602,4608,9.644501600007061
4738,3780422.7526501943,4608,9.092763100008597
4739,1912783.6002769037,4608,8.925950300006662
4740,1000000.0,4608,9.443348100001458
4741,2244858.2273360705,4608,8.981028099995456
4742,1000000.0,4608,9.050589399994351
4743,1000000.0,4608,8.929964800001471
4744,1000000.0,4608,9.06834159999562
4745,5392314.768840028,4608,9.339293299999554
4746,1000000.0,4608,9.085615500007407
4747,1000000.0,4608,9.427852799999528
4748,4681899.332546029,4608,8.811135500000091
